Id,Sales
724,1268.519262417814
725,1268.519262417814
726,1268.519262417814
727,1268.519262417814
728,1268.519262417814
729,1268.519262417814
730,1268.519262417814
731,1268.519262417814
732,1268.519262417814
733,1268.519262417814
734,1268.519262417814
735,1268.519262417814
736,1268.519262417814
737,1268.519262417814
738,1268.519262417814
739,1268.519262417814
740,1268.519262417814
741,1268.519262417814
742,1268.519262417814
743,1268.519262417814
744,1268.519262417814
745,1268.519262417814
746,1268.519262417814
747,1268.519262417814
748,1268.519262417814
749,1268.519262417814
750,1268.519262417814
751,1268.519262417814
752,1268.519262417814
753,1268.519262417814
754,1268.519262417814
755,1268.519262417814
756,1268.519262417814
757,1268.519262417814
758,1268.519262417814
759,1268.519262417814
760,1268.519262417814
761,1268.519262417814
762,1268.519262417814
763,1268.519262417814
764,1268.519262417814
765,1268.519262417814
766,1268.519262417814
767,1268.519262417814
768,1268.519262417814
769,1268.519262417814
770,1268.519262417814
771,1268.519262417814
772,1268.519262417814
773,1268.519262417814
774,1268.519262417814
775,1268.519262417814
776,1268.519262417814
777,1268.519262417814
778,1268.519262417814
779,1268.519262417814
780,1268.519262417814
781,1268.519262417814
782,1268.519262417814
783,1268.519262417814
784,1268.519262417814
785,1268.519262417814
786,1268.519262417814
787,1268.519262417814
788,1268.519262417814
789,1268.519262417814
790,1268.519262417814
791,1268.519262417814
792,1268.519262417814
793,1268.519262417814
794,1268.519262417814
795,1268.519262417814
796,1268.519262417814
797,1268.519262417814
798,1268.519262417814
799,1268.519262417814
800,1268.519262417814
801,1268.519262417814
802,1268.519262417814
803,1268.519262417814
804,1268.519262417814
805,1268.519262417814
806,1268.519262417814
807,1268.519262417814
808,1268.519262417814
809,1268.519262417814
810,1268.519262417814
811,1268.519262417814
812,1268.519262417814
813,1268.519262417814
814,1268.519262417814
815,1268.519262417814
816,1268.519262417814
817,1268.519262417814
818,1268.519262417814
819,1268.519262417814
820,1268.519262417814
821,1268.519262417814
822,1268.519262417814
823,1268.519262417814
824,1268.519262417814
825,1268.519262417814
826,1268.519262417814
827,1268.519262417814
828,1268.519262417814
829,1268.519262417814
830,1268.519262417814
831,1268.519262417814
832,1268.519262417814
833,1268.519262417814
834,1268.519262417814
835,1268.519262417814
836,1268.519262417814
837,1268.519262417814
838,1268.519262417814
839,1268.519262417814
840,1268.519262417814
841,1268.519262417814
842,1268.519262417814
843,1268.519262417814
844,1268.519262417814
845,1268.519262417814
846,1268.519262417814
847,1268.519262417814
848,1268.519262417814
849,1268.519262417814
850,1268.519262417814
851,1268.519262417814
852,1268.519262417814
853,1268.519262417814
854,1268.519262417814
855,1268.519262417814
856,1268.519262417814
857,1268.519262417814
858,1268.519262417814
859,1268.519262417814
860,1268.519262417814
861,
862,1268.519262417814
863,1268.519262417814
864,1268.519262417814
865,1268.519262417814
866,1268.519262417814
867,1268.519262417814
868,1268.519262417814
869,1268.519262417814
870,1268.519262417814
871,1268.519262417814
872,1268.519262417814
873,1268.519262417814
874,1268.519262417814
875,1268.519262417814
876,1268.519262417814
877,1268.519262417814
878,1268.519262417814
879,1268.519262417814
880,1268.519262417814
881,1268.519262417814
882,1268.519262417814
883,1268.519262417814
884,1268.519262417814
885,1268.519262417814
886,1268.519262417814
887,1268.519262417814
888,1268.519262417814
889,1268.519262417814
890,1268.519262417814
891,1268.519262417814
892,1268.519262417814
893,1268.519262417814
894,1268.519262417814
895,1268.519262417814
896,1268.519262417814
897,1268.519262417814
898,1268.519262417814
899,1268.519262417814
900,1268.519262417814
901,1268.519262417814
902,1268.519262417814
903,1268.519262417814
904,1268.519262417814
905,1268.519262417814
906,1268.519262417814
907,1268.519262417814
908,1268.519262417814
909,1268.519262417814
910,1268.519262417814
911,1268.519262417814
912,1268.519262417814
913,1268.519262417814
914,1268.519262417814
915,1268.519262417814
916,1268.519262417814
917,1268.519262417814
918,1268.519262417814
919,1268.519262417814
920,1268.519262417814
921,1268.519262417814
922,1268.519262417814
923,1268.519262417814
924,1268.519262417814
925,1268.519262417814
926,1268.519262417814
927,1268.519262417814
928,1268.519262417814
929,1268.519262417814
930,1268.519262417814
931,1268.519262417814
932,1268.519262417814
933,1268.519262417814
934,1268.519262417814
935,1268.519262417814
936,1268.519262417814
937,1268.519262417814
938,1268.519262417814
939,1268.519262417814
940,1268.519262417814
941,1268.519262417814
942,1268.519262417814
943,1268.519262417814
944,1268.519262417814
945,1268.519262417814
946,1268.519262417814
947,1268.519262417814
948,1268.519262417814
949,1268.519262417814
950,1268.519262417814
951,1268.519262417814
952,1268.519262417814
953,1268.519262417814
954,1268.519262417814
955,1268.519262417814
956,1268.519262417814
957,1268.519262417814
958,1268.519262417814
959,1268.519262417814
960,1268.519262417814
961,1268.519262417814
962,1268.519262417814
963,1268.519262417814
964,1268.519262417814
965,1268.519262417814
966,1268.519262417814
967,1268.519262417814
968,1268.519262417814
969,1268.519262417814
970,1268.519262417814
971,1268.519262417814
972,1268.519262417814
973,1268.519262417814
974,1268.519262417814
975,1268.519262417814
976,1268.519262417814
977,1268.519262417814
978,1268.519262417814
979,1268.519262417814
980,1268.519262417814
981,1268.519262417814
982,1268.519262417814
983,1268.519262417814
984,1268.519262417814
985,1268.519262417814
986,1268.519262417814
987,1268.519262417814
988,1268.519262417814
989,1268.519262417814
990,1268.519262417814
991,1268.519262417814
992,1268.519262417814
993,1268.519262417814
994,1268.519262417814
995,1268.519262417814
996,1268.519262417814
997,1268.519262417814
998,1268.519262417814
999,1268.519262417814
1000,1268.519262417814
1001,1268.519262417814
1002,1268.519262417814
1003,1268.519262417814
1004,1268.519262417814
1005,1268.519262417814
1006,1268.519262417814
1007,1268.519262417814
1008,1268.519262417814
1009,1268.519262417814
1010,1268.519262417814
1011,1268.519262417814
1012,1268.519262417814
1013,1268.519262417814
1014,1268.519262417814
1015,1268.519262417814
1016,1268.519262417814
1017,1268.519262417814
1018,1268.519262417814
1019,1268.519262417814
1020,1268.519262417814
1021,1268.519262417814
1022,1268.519262417814
1023,1268.519262417814
1024,1268.519262417814
1025,1268.519262417814
1026,1268.519262417814
1027,1268.519262417814
1028,1268.519262417814
1029,1268.519262417814
1030,1268.519262417814
1031,1268.519262417814
1032,1268.519262417814
1033,1268.519262417814
1034,1268.519262417814
1035,1268.519262417814
1036,1268.519262417814
1037,1268.519262417814
1038,1268.519262417814
1039,1268.519262417814
1040,1268.519262417814
1041,1268.519262417814
1042,1268.519262417814
1043,1268.519262417814
1044,1268.519262417814
1045,1268.519262417814
1046,1268.519262417814
1047,1268.519262417814
1048,1268.519262417814
1049,1268.519262417814
1050,1268.519262417814
1051,1268.519262417814
1052,1268.519262417814
1053,1268.519262417814
1054,1268.519262417814
1055,1268.519262417814
1056,1268.519262417814
1057,1268.519262417814
1058,1268.519262417814
1059,1268.519262417814
1060,1268.519262417814
1061,1268.519262417814
1062,1268.519262417814
1063,1268.519262417814
1064,1268.519262417814
1065,1268.519262417814
1066,1268.519262417814
1067,1268.519262417814
1068,1268.519262417814
1069,1268.519262417814
1070,1268.519262417814
1071,1268.519262417814
1072,1268.519262417814
1073,1268.519262417814
1074,1268.519262417814
1075,1268.519262417814
1076,1268.519262417814
1077,1268.519262417814
1078,1268.519262417814
1079,1268.519262417814
1080,1268.519262417814
1081,1268.519262417814
1082,1268.519262417814
1083,1268.519262417814
1084,1268.519262417814
1085,1268.519262417814
1086,1268.519262417814
1087,1268.519262417814
1088,1268.519262417814
1089,1268.519262417814
1090,1268.519262417814
1091,1268.519262417814
1092,1268.519262417814
1093,1268.519262417814
1094,1268.519262417814
1095,1268.519262417814
1096,1268.519262417814
1097,1268.519262417814
1098,1268.519262417814
1099,1268.519262417814
1100,1268.519262417814
1101,1268.519262417814
1102,1268.519262417814
1103,1268.519262417814
1104,1268.519262417814
1105,1268.519262417814
1106,1268.519262417814
1107,1268.519262417814
1108,1268.519262417814
1109,1268.519262417814
1110,1268.519262417814
1111,1268.519262417814
1112,1268.519262417814
1113,1268.519262417814
1114,1268.519262417814
1115,1268.519262417814
1116,1268.519262417814
1117,1268.519262417814
1118,1268.519262417814
1119,1268.519262417814
1120,1268.519262417814
1121,1268.519262417814
1122,1268.519262417814
1123,1268.519262417814
1124,1268.519262417814
1125,1268.519262417814
1126,1268.519262417814
1127,1268.519262417814
1128,1268.519262417814
1129,1268.519262417814
1130,1268.519262417814
1131,1268.519262417814
1132,1268.519262417814
1133,1268.519262417814
1134,1268.519262417814
1135,1268.519262417814
1136,1268.519262417814
1137,1268.519262417814
1138,1268.519262417814
1139,1268.519262417814
1140,1268.519262417814
1141,1268.519262417814
1142,1268.519262417814
1143,1268.519262417814
1144,1268.519262417814
1145,1268.519262417814
1146,1268.519262417814
1147,1268.519262417814
1148,1268.519262417814
1149,1268.519262417814
1150,1268.519262417814
1151,1268.519262417814
1152,1268.519262417814
1153,1268.519262417814
1154,1268.519262417814
1155,1268.519262417814
1156,1268.519262417814
1157,1268.519262417814
1158,1268.519262417814
1159,1268.519262417814
1160,1268.519262417814
1161,1268.519262417814
1162,1268.519262417814
1163,1268.519262417814
1164,1268.519262417814
1165,1268.519262417814
1166,1268.519262417814
1167,1268.519262417814
1168,1268.519262417814
1169,1268.519262417814
1170,1268.519262417814
1171,
1172,1268.519262417814
1173,1268.519262417814
1174,1268.519262417814
1175,1268.519262417814
1176,1268.519262417814
1177,1268.519262417814
1178,1268.519262417814
1179,1268.519262417814
1180,1268.519262417814
1181,1268.519262417814
1182,1268.519262417814
1183,1268.519262417814
1184,1268.519262417814
1185,1268.519262417814
1186,1268.519262417814
1187,1268.519262417814
1188,1268.519262417814
1189,1268.519262417814
1190,1268.519262417814
1191,1268.519262417814
1192,1268.519262417814
1193,1268.519262417814
1194,1268.519262417814
1195,1268.519262417814
1196,1268.519262417814
1197,1268.519262417814
1198,1268.519262417814
1199,1268.519262417814
1200,1268.519262417814
1201,1268.519262417814
1202,1268.519262417814
1203,1268.519262417814
1204,1268.519262417814
1205,1268.519262417814
1206,1268.519262417814
1207,1268.519262417814
1208,1268.519262417814
1209,1268.519262417814
1210,1268.519262417814
1211,1268.519262417814
1212,1268.519262417814
1213,1268.519262417814
1214,1268.519262417814
1215,1268.519262417814
1216,1268.519262417814
1217,1268.519262417814
1218,1268.519262417814
1219,1268.519262417814
1220,1268.519262417814
1221,1268.519262417814
1222,1268.519262417814
1223,1268.519262417814
1224,1268.519262417814
1225,1268.519262417814
1226,1268.519262417814
1227,1268.519262417814
1228,1268.519262417814
1229,1268.519262417814
1230,1268.519262417814
1231,1268.519262417814
1232,1268.519262417814
1233,1268.519262417814
1234,1268.519262417814
1235,1268.519262417814
1236,1268.519262417814
1237,1268.519262417814
1238,1268.519262417814
1239,1268.519262417814
1240,1268.519262417814
1241,1268.519262417814
1242,1268.519262417814
1243,1268.519262417814
1244,1268.519262417814
1245,1268.519262417814
1246,1268.519262417814
1247,1268.519262417814
1248,1268.519262417814
1249,1268.519262417814
1250,1268.519262417814
1251,1268.519262417814
1252,1268.519262417814
1253,1268.519262417814
1254,1268.519262417814
1255,1268.519262417814
1256,1268.519262417814
1257,1268.519262417814
1258,1268.519262417814
1259,1268.519262417814
1260,1268.519262417814
1261,1268.519262417814
1262,1268.519262417814
1263,1268.519262417814
1264,1268.519262417814
1265,1268.519262417814
1266,1268.519262417814
1267,1268.519262417814
1268,1268.519262417814
1269,1268.519262417814
1270,1268.519262417814
1271,1268.519262417814
1272,1268.519262417814
1273,1268.519262417814
1274,1268.519262417814
1275,1268.519262417814
1276,1268.519262417814
1277,1268.519262417814
1278,1268.519262417814
1279,1268.519262417814
1280,1268.519262417814
1281,1268.519262417814
1282,1268.519262417814
1283,1268.519262417814
1284,1268.519262417814
1285,1268.519262417814
1286,1268.519262417814
1287,1268.519262417814
1288,1268.519262417814
1289,1268.519262417814
1290,1268.519262417814
1291,1268.519262417814
1292,1268.519262417814
1293,1268.519262417814
1294,1268.519262417814
1295,1268.519262417814
1296,1268.519262417814
1297,1268.519262417814
1298,1268.519262417814
1299,1268.519262417814
1300,1268.519262417814
1301,1268.519262417814
1302,1268.519262417814
1303,1268.519262417814
1304,1268.519262417814
1305,1268.519262417814
1306,1268.519262417814
1307,1268.519262417814
1308,1268.519262417814
1309,1268.519262417814
1310,1268.519262417814
1311,1268.519262417814
1312,1268.519262417814
1313,1268.519262417814
1314,1268.519262417814
1315,1268.519262417814
1316,1268.519262417814
1317,1268.519262417814
1318,1268.519262417814
1319,1268.519262417814
1320,1268.519262417814
1321,1268.519262417814
1322,1268.519262417814
1323,1268.519262417814
1324,1268.519262417814
1325,1268.519262417814
1326,1268.519262417814
1327,1268.519262417814
1328,1268.519262417814
1329,1268.519262417814
1330,1268.519262417814
1331,1268.519262417814
1332,1268.519262417814
1333,1268.519262417814
1334,1268.519262417814
1335,1268.519262417814
1336,1268.519262417814
1337,1268.519262417814
1338,1268.519262417814
1339,1268.519262417814
1340,1268.519262417814
1341,1268.519262417814
1342,1268.519262417814
1343,1268.519262417814
1344,1268.519262417814
1345,1268.519262417814
1346,1268.519262417814
1347,1268.519262417814
1348,1268.519262417814
1349,1268.519262417814
1350,1268.519262417814
1351,1268.519262417814
1352,1268.519262417814
1353,1268.519262417814
1354,1268.519262417814
1355,1268.519262417814
1356,1268.519262417814
1357,1268.519262417814
1358,1268.519262417814
1359,1268.519262417814
1360,1268.519262417814
1361,1268.519262417814
1362,1268.519262417814
1363,1268.519262417814
